345day_No3R_220424.tif_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 2 3 3 3]","[0.9855934  0.9777019  0.97096586 0.9693848  0.9686189  0.95329577
 0.946179   0.9442359  0.9386965  0.9368285  0.93565685 0.9304912
 0.92964983 0.9285707  0.9241712  0.92295164 0.9185213  0.897602
 0.8769752  0.86861145 0.8577061  0.85469085 0.8481839  0.8475894
 0.8398477  0.83754337 0.833931   0.8220959  0.795372   0.77639186
 0.7632353  0.73549855 0.719589   0.71703535 0.715757   0.7086907
 0.70633996 0.70622605 0.70436496 0.69944215 0.6818201  0.6705542
 0.66484123 0.6564851  0.6541744  0.64695305 0.63712806 0.63139474
 0.627903   0.62573296 0.6233855  0.6059018  0.57924014 0.5767785
 0.5673731  0.5509648  0.54778326 0.54055065 0.53668845 0.53213596
 0.51993173 0.50853163 0.49292985 0.46475646 0.45559978 0.45453802
 0.34300032]"
345day_No4R_220424.tif.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3
 3 2 3 3]","[0.99717975 0.99313086 0.9915337  0.99068165 0.9870095  0.9837515
 0.9806621  0.9797593  0.9791165  0.97809577 0.9763051  0.97620606
 0.9736438  0.96488166 0.9620917  0.9516001  0.9479224  0.9458335
 0.94444746 0.9423871  0.94097686 0.92009294 0.9154718  0.911816
 0.8983063  0.89580595 0.8687607  0.847244   0.8440127  0.84129584
 0.802477   0.77825594 0.7530293  0.7288662  0.72027415 0.7115942
 0.6134089  0.5195719  0.51769406 0.44694448 0.41747963]"
345day_No4R_220424.tif_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 2
 3 3 3 3 3 3 4 2 3]","[0.98755044 0.9865007  0.9861654  0.9803963  0.9783292  0.97686756
 0.96935767 0.96890545 0.9639491  0.9570627  0.95690215 0.94461584
 0.9442386  0.93950266 0.93682635 0.9258891  0.92545366 0.92519224
 0.91690964 0.91522485 0.8993823  0.8794446  0.87589294 0.87300205
 0.8618831  0.85196894 0.8283475  0.7972044  0.78749156 0.78188103
 0.7721278  0.7621854  0.70939326 0.68286777 0.681919   0.6680933
 0.5799042  0.5611814  0.52483964 0.5089767  0.50770396 0.46971762
 0.4440152  0.443778   0.43638155 0.36957243]"
345day_No4R_220424.tif_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 2 2]","[0.9958091  0.99360645 0.9902834  0.9862365  0.9849909  0.9831503
 0.98078054 0.9794415  0.9793627  0.9781788  0.97808707 0.9750769
 0.9739358  0.9722881  0.9721257  0.9711174  0.9697593  0.9632144
 0.9582274  0.95785165 0.95615184 0.9435962  0.94317096 0.93808675
 0.9341712  0.929238   0.9027275  0.88527983 0.88455456 0.8823478
 0.86789787 0.79714394 0.7846736  0.7810044  0.7556957  0.7431436
 0.7248961  0.5788198  0.5779584  0.4167759  0.37307274]"
345day_No4R_220424.tif_270.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3
 3 3 2 3 3 3 3 2 3 4]","[0.99333113 0.9921566  0.9919133  0.99055606 0.9892924  0.9866545
 0.9853269  0.9850103  0.98002464 0.9799737  0.9759242  0.9742501
 0.972877   0.97216594 0.9678171  0.96750444 0.9603104  0.95878595
 0.9389827  0.9366738  0.93660647 0.9255124  0.92212355 0.9178563
 0.9123677  0.9038182  0.9032632  0.901169   0.88998395 0.8835399
 0.8832375  0.8780546  0.8343788  0.83002305 0.8256733  0.7883633
 0.7643443  0.71387815 0.6424849  0.6372527  0.61545026 0.61494595
 0.592651   0.59201455 0.49296373 0.45103797 0.42072353]"
345day_No4R_220424.tif_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 2 3 3 3]","[0.9953746  0.9891818  0.98399067 0.98343635 0.9829056  0.9824028
 0.97964466 0.9788792  0.9785382  0.97360456 0.97346073 0.97177064
 0.9696646  0.9656704  0.9638107  0.96109563 0.9586689  0.9546261
 0.95060456 0.9497333  0.93846625 0.9335719  0.9261815  0.9255833
 0.9175599  0.91165847 0.9105052  0.90937275 0.9009177  0.8730091
 0.8318014  0.8277922  0.7668259  0.73997504 0.73944014 0.64570814
 0.6194132  0.5193336  0.51304066 0.50217855 0.5020363  0.501513
 0.43278056]"
345day_No4R_220424.tif_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2
 3 2 3 3 3 3 3 4 2]","[0.9933902  0.9898921  0.9883669  0.9838794  0.98165053 0.9798415
 0.9778798  0.9694234  0.96924084 0.9665081  0.96602607 0.95989203
 0.9592328  0.95718056 0.9550392  0.93450445 0.93308485 0.9300155
 0.92848945 0.9263535  0.92580277 0.9079147  0.90564895 0.90121853
 0.8858677  0.87508184 0.8635684  0.84453124 0.84077746 0.8199454
 0.8048067  0.77842    0.7722195  0.7400715  0.72418654 0.7239356
 0.6964823  0.67053366 0.61168164 0.57013994 0.5636202  0.55046874
 0.5107373  0.49599132 0.4055302  0.4038865 ]"
345day_No4R_220424.tif_90_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 2 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 4 4 2 3]","[0.9930199  0.9924252  0.9909911  0.9899693  0.9899048  0.98631096
 0.98627615 0.9852808  0.984646   0.9836194  0.9836172  0.9809409
 0.97955966 0.9710032  0.9583402  0.95426166 0.95006967 0.9495326
 0.943539   0.9363797  0.93570715 0.9119544  0.86990815 0.8567887
 0.8388817  0.8374598  0.81498796 0.7892718  0.76533395 0.7606369
 0.76063675 0.74977595 0.7312602  0.7278658  0.7213067  0.7114122
 0.70848745 0.69257337 0.6411553  0.6376793  0.56162786 0.5534399
 0.54555285 0.42035797 0.3270419  0.3003546  0.28488255]"
345day_No4R_220424.tif_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 4 3 3 2 3 2 4 3 4 2 3]","[0.9901399  0.9885062  0.9780422  0.97697645 0.9724138  0.97066146
 0.96321833 0.96211636 0.9549043  0.9538866  0.95236194 0.95098585
 0.945796   0.94023097 0.93859667 0.9277956  0.92696136 0.9266441
 0.92528164 0.9233534  0.91945136 0.9117786  0.90909976 0.89807177
 0.89310056 0.8719962  0.85687363 0.856188   0.85374177 0.81228715
 0.81228536 0.7889686  0.76080304 0.73676604 0.7024724  0.68594766
 0.6858861  0.68219745 0.6705093  0.66622216 0.64381284 0.6391333
 0.5931339  0.5465036  0.50706315 0.49846047 0.49759933 0.478635
 0.4770471  0.46714705 0.4201814  0.37339005]"
34No5(L) ctx5day.tif.png_change.pngcolor_change.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9877736  0.9866398  0.9861953  0.98452824 0.9835401  0.9832556
 0.98239523 0.98156804 0.9800868  0.97616345 0.9758268  0.9741779
 0.9733632  0.9722056  0.9716252  0.97070307 0.9690878  0.9684759
 0.9650382  0.9647352  0.9638103  0.96249634 0.9620763  0.96155083
 0.9601918  0.9574501  0.9567932  0.9564484  0.9548691  0.9543333
 0.95272    0.9523854  0.95201296 0.9514657  0.9488836  0.9485368
 0.9444432  0.94348836 0.9418877  0.9409173  0.93615043 0.93554145
 0.9354625  0.9295197  0.92890126 0.9286883  0.92232686 0.91825163
 0.9180824  0.91770303 0.9102313  0.9086242  0.9071989  0.9065979
 0.90502286 0.90087014 0.89357734 0.88386977 0.8830397  0.88255566
 0.8825034  0.8801688  0.8797226  0.87707174 0.8716155  0.86477643
 0.86474913 0.86055785 0.8594599  0.8583446  0.8489102  0.8271167
 0.81103414 0.8005773  0.7871107  0.7843872  0.74673164 0.7376319
 0.73609936 0.7347438  0.73182404 0.7066735  0.7065949  0.7015876
 0.7008104  0.6863709  0.67989683 0.6638373  0.6571106  0.6520071
 0.64781266 0.6236262  0.620928   0.6156859  0.6052616  0.60459507
 0.5923031  0.58435494 0.57407856 0.569017  ]"
34No5(L) ctx5day.tif_changecolor_change_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3]","[0.9946701  0.99074847 0.9902968  0.9878563  0.98518306 0.9831836
 0.98145413 0.9799748  0.97954684 0.97586274 0.9752832  0.97402734
 0.9738816  0.9737007  0.96872866 0.96865606 0.966867   0.966005
 0.96403706 0.9604643  0.95791125 0.95752484 0.9557269  0.9553193
 0.95279735 0.95056945 0.9456525  0.9444479  0.94376636 0.9426771
 0.93669003 0.9358326  0.93374383 0.93101084 0.93079525 0.914158
 0.9053066  0.904156   0.9038885  0.9024748  0.90135896 0.8999122
 0.8975469  0.89554846 0.8851766  0.87729824 0.8672981  0.8605305
 0.85307497 0.8485673  0.84505326 0.8441641  0.8410211  0.82691175
 0.81863165 0.8119962  0.80632263 0.80146843 0.7851562  0.7822935
 0.7777654  0.7754819  0.77403206 0.7724616  0.77063483 0.7675359
 0.74924886 0.7472675  0.7470445  0.7397479  0.73541826 0.73019123
 0.729721   0.7144896  0.7046895  0.7022702  0.6999808  0.6896
 0.67560965 0.6705716  0.66739345 0.6668114  0.66081566 0.65831304
 0.65490663 0.6530305  0.63417625 0.6337157  0.6323282  0.62802124
 0.6248354  0.60541034 0.5955901  0.570572   0.5504937  0.5330058
 0.5305168  0.5162412  0.5071606  0.4666756 ]"
34No5(L) ctx5day.tif_changecolor_change_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9936115  0.9901991  0.98971516 0.98767823 0.987528   0.98624057
 0.98242396 0.9786114  0.9785573  0.9778111  0.97483987 0.9719706
 0.9712324  0.96709764 0.9669079  0.9656785  0.96479833 0.9644128
 0.96244556 0.9618697  0.95430434 0.9537539  0.9529731  0.95163023
 0.9508368  0.9496583  0.94799554 0.94698733 0.9373973  0.9358733
 0.9354252  0.9315734  0.9306259  0.9263597  0.9250103  0.9247856
 0.9239054  0.9105199  0.9094763  0.90469295 0.9001619  0.89853716
 0.895948   0.89067566 0.8898235  0.88952184 0.8854795  0.88264966
 0.8772795  0.87651324 0.87639505 0.87502825 0.8747471  0.86766213
 0.8615335  0.8589227  0.85794914 0.8439966  0.8417375  0.84046865
 0.8346453  0.8298176  0.8246361  0.81094587 0.808867   0.80100346
 0.79991007 0.7951814  0.78580546 0.7849844  0.78167224 0.77199656
 0.7692961  0.76489514 0.76280934 0.7626993  0.75236696 0.74500865
 0.7428114  0.7404602  0.7394708  0.7324814  0.72984314 0.72879964
 0.7200039  0.7140513  0.71221244 0.7108916  0.7065021  0.7005024
 0.69815457 0.69351506 0.6853336  0.6819993  0.67051864 0.66191614
 0.6444238  0.6427027  0.63124406 0.62797445]"
34No5(L) ctx5day.tif_changecolor_change_270.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.99813783 0.9936329  0.98997074 0.9896512  0.9854558  0.9847143
 0.982896   0.9798322  0.9790878  0.97861356 0.9762448  0.97556204
 0.97485936 0.9747872  0.97364205 0.97168195 0.9711954  0.97064126
 0.9702305  0.96715164 0.96711284 0.96521854 0.96281856 0.95947903
 0.95788974 0.9570975  0.9534727  0.95111877 0.9506106  0.95004
 0.9483365  0.9471324  0.9468764  0.9423335  0.9403617  0.9393888
 0.9355231  0.9264822  0.92596716 0.9123405  0.9103621  0.90680224
 0.9064366  0.89889216 0.89677566 0.89390594 0.8923383  0.891561
 0.8899311  0.88984007 0.88867486 0.8815722  0.88000065 0.8790637
 0.8678239  0.86521536 0.86434424 0.8575628  0.8468892  0.8436491
 0.83844537 0.83765835 0.8308448  0.8149318  0.80410284 0.80109984
 0.7985352  0.7978007  0.7955862  0.7950517  0.784207   0.7767375
 0.7702463  0.7688353  0.76598597 0.7615417  0.76040053 0.75501806
 0.75144064 0.7454649  0.73572975 0.73147225 0.72841364 0.7240552
 0.7238571  0.723194   0.722395   0.7198213  0.7141703  0.710967
 0.7064215  0.7061764  0.7009583  0.7000684  0.69590414 0.6945243
 0.6903255  0.6897121  0.6878367  0.66703415]"
34No5(L) ctx5day.tif_changecolor_change_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.99736184 0.996332   0.99276954 0.9919492  0.99151516 0.99129057
 0.9908222  0.9884652  0.98710966 0.98684597 0.9865372  0.9847755
 0.98011816 0.97537756 0.97432786 0.97216445 0.97207165 0.9693532
 0.9692871  0.9687737  0.96747196 0.96706825 0.96555024 0.9635174
 0.9612355  0.95875657 0.9581791  0.9576688  0.95707244 0.9568779
 0.9566146  0.9555512  0.9554958  0.9540087  0.95370924 0.9477855
 0.9461651  0.94545776 0.9441368  0.9437197  0.9420469  0.9417739
 0.941471   0.92994046 0.92815137 0.92769104 0.9216698  0.9180139
 0.91372854 0.913671   0.9120014  0.90803206 0.89964014 0.8965593
 0.8952119  0.8938179  0.8888423  0.8870088  0.8836087  0.8805999
 0.8736653  0.8689233  0.86773664 0.8649279  0.8622542  0.85880816
 0.85377824 0.84985626 0.8484414  0.8475961  0.84274274 0.84226304
 0.82525545 0.8244393  0.821385   0.8204538  0.8192583  0.81689274
 0.8098177  0.80182606 0.79761493 0.79474056 0.7917239  0.788318
 0.7812359  0.77085155 0.7572413  0.7563789  0.75460917 0.7535214
 0.74454814 0.70464325 0.7005449  0.69572675 0.6940544  0.6934005
 0.6735777  0.6572824  0.6539718  0.64618033]"
34No5(L) ctx5day.tif_changecolor_change_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.98971176 0.98631    0.98494196 0.9849049  0.9847584  0.98389417
 0.98298806 0.9826685  0.9816165  0.98058665 0.9798471  0.97730654
 0.9768371  0.97463566 0.9736125  0.973368   0.96920353 0.9684457
 0.96837014 0.9660846  0.96577495 0.9653575  0.9650316  0.9649222
 0.9645871  0.96132857 0.9585614  0.9585061  0.9579732  0.9571172
 0.9557663  0.95416117 0.95277613 0.9526094  0.9512468  0.9502875
 0.9494502  0.9478465  0.9472887  0.94616115 0.9445011  0.9421232
 0.9417407  0.9364509  0.93408966 0.93399805 0.9329255  0.932923
 0.932558   0.9230367  0.9218546  0.9210276  0.9191841  0.9176304
 0.9163385  0.9147308  0.9131326  0.91240144 0.9112402  0.9077244
 0.8996905  0.89451826 0.8930163  0.8848874  0.8781352  0.8679335
 0.86676437 0.8663111  0.863338   0.85973233 0.85111463 0.85104287
 0.8477456  0.8423056  0.83485156 0.83420616 0.83380604 0.8331953
 0.82899916 0.8258573  0.8238426  0.8204536  0.8187247  0.8133302
 0.81114936 0.80978584 0.80870616 0.8056492  0.8011122  0.7992839
 0.78360856 0.77303016 0.77065104 0.75638294 0.7524021  0.7499595
 0.74842596 0.7136378  0.71152544 0.69936216]"
34No5(L) ctx5day.tif_changecolor_change_90_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9948201  0.9936359  0.98611253 0.9847038  0.98462045 0.982515
 0.9793849  0.97798127 0.9778309  0.9770486  0.975721   0.97498614
 0.9746653  0.97224045 0.97194326 0.97062373 0.9675829  0.9668591
 0.96427566 0.9594222  0.95868105 0.9563691  0.95318115 0.9520859
 0.95195246 0.9491623  0.9484845  0.9482762  0.94813156 0.9480799
 0.94595534 0.94477606 0.9365114  0.93501306 0.93488437 0.9342463
 0.9267271  0.9266351  0.9264966  0.9246348  0.919361   0.91908365
 0.91819614 0.91722673 0.9137378  0.91060716 0.90817153 0.9059143
 0.9049101  0.90467423 0.90110964 0.89241546 0.8883426  0.88688314
 0.8864283  0.8824504  0.8802863  0.8796207  0.8681379  0.8631987
 0.85784245 0.8564003  0.84947455 0.8430527  0.8379956  0.8362554
 0.83329755 0.8268044  0.8137926  0.8068161  0.80017245 0.7916062
 0.77178    0.77140296 0.765232   0.75574774 0.7502964  0.7501801
 0.7425585  0.7364173  0.7288757  0.7240037  0.7087375  0.708727
 0.70685685 0.70668423 0.69035125 0.6776268  0.6775506  0.6767136
 0.67584723 0.67139995 0.6609442  0.6527341  0.6500488  0.6441699
 0.63991153 0.62522614 0.6048108  0.58726203]"
34No5(L) ctx5day.tif_changecolor_change_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9902334  0.9879479  0.98755336 0.9866193  0.9851549  0.9847158
 0.977797   0.97715646 0.9755494  0.9747986  0.9746839  0.972938
 0.97261804 0.97199214 0.9712657  0.9681966  0.9678067  0.9660989
 0.96548617 0.9645046  0.96414346 0.9625786  0.9618204  0.9581079
 0.95467454 0.9500189  0.9496842  0.9481715  0.9444527  0.9415817
 0.9376412  0.9256055  0.9248219  0.92300963 0.92134655 0.91944367
 0.9194098  0.91550624 0.9114546  0.91036665 0.90394884 0.9031186
 0.9021821  0.88920915 0.882938   0.87864155 0.8669144  0.8637098
 0.8628226  0.8628027  0.85901934 0.858415   0.85385543 0.84769505
 0.84611464 0.8422412  0.8322163  0.8083483  0.8034816  0.80083996
 0.78685284 0.7864842  0.7816309  0.77965474 0.7782595  0.7744142
 0.7666501  0.76621944 0.76227254 0.76096946 0.75954336 0.7573567
 0.74678886 0.742483   0.73883814 0.73798656 0.73644936 0.71320426
 0.70627195 0.7034817  0.70274615 0.69765997 0.69549316 0.6924374
 0.68916273 0.68222016 0.67984384 0.6739131  0.6731687  0.6681186
 0.6286741  0.6271537  0.62008274 0.594977   0.588802   0.5859473
 0.5775889  0.57565016 0.56609464 0.56557286]"
34No5(R) ctx5day.tif.png_change.pngcolor_change.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2]","[0.9959074  0.99441695 0.9922907  0.9915053  0.9911843  0.99108803
 0.98990446 0.9895041  0.9855993  0.9841852  0.98278934 0.98177505
 0.98165524 0.97660065 0.97654575 0.97573644 0.97539717 0.97513074
 0.97471976 0.9731853  0.9728793  0.97256    0.9709746  0.96505773
 0.9621586  0.9584543  0.957349   0.9568397  0.9546547  0.9540358
 0.95356697 0.9524275  0.94804144 0.9416509  0.9414808  0.94003004
 0.930488   0.9290027  0.9287822  0.9272457  0.92389435 0.9103704
 0.9086892  0.8988383  0.8963319  0.8839178  0.8740099  0.87159854
 0.8587701  0.84059817 0.828005   0.82220006 0.81477916 0.8032874
 0.7758908  0.7622575  0.7445304  0.7337305  0.7155381  0.6892952
 0.59118026 0.58487403 0.5082646  0.5002388  0.47595966]"
34No5(R) ctx5day.tif_changecolor_change_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3]","[0.99372697 0.99019486 0.9834508  0.9821655  0.98172015 0.9802002
 0.9790211  0.97784674 0.9767353  0.9742795  0.9696259  0.968258
 0.96805835 0.96637714 0.9623584  0.9572943  0.9523451  0.9510644
 0.9483607  0.947047   0.938153   0.9351868  0.93380547 0.9294294
 0.920407   0.9185673  0.9129799  0.89700174 0.8910595  0.8886209
 0.88371134 0.874772   0.85877997 0.8554579  0.85079074 0.8487081
 0.8413673  0.84120154 0.82566625 0.82027936 0.8181338  0.81444657
 0.8027095  0.7972911  0.78755456 0.7781007  0.75577784 0.7295937
 0.7223198  0.6725767  0.6594396  0.65538114 0.65304065 0.6468209
 0.645731   0.6413864  0.6323072  0.5813015  0.56347185 0.55789506]"
34No5(R) ctx5day.tif_changecolor_change_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3]","[0.9977738  0.99203026 0.98816407 0.98722804 0.986169   0.9853558
 0.98277587 0.98065156 0.9800396  0.97954184 0.9770921  0.97421616
 0.9697323  0.96862763 0.96809053 0.96767306 0.9664582  0.96613944
 0.9642334  0.96271724 0.962514   0.9623023  0.9581239  0.9573377
 0.95717925 0.956834   0.95012337 0.9492013  0.94916797 0.9487876
 0.9466156  0.9424913  0.94194466 0.9348143  0.934282   0.93293893
 0.93066585 0.9298038  0.92806226 0.92745227 0.9135576  0.9042318
 0.8974304  0.8912504  0.88139933 0.8794115  0.87858385 0.8626808
 0.8608889  0.83873916 0.8375609  0.8233529  0.80849844 0.7702292
 0.7155772  0.6840915  0.6575793  0.6364486  0.62919086 0.62372035
 0.6217478  0.61361486 0.5968344  0.5922251 ]"
34No5(R) ctx5day.tif_changecolor_change_270.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9941924  0.9906633  0.97832906 0.97442406 0.9743388  0.97177404
 0.96951866 0.9685004  0.9669347  0.96621674 0.9646833  0.964413
 0.9636332  0.9618258  0.96180826 0.961091   0.9608986  0.9605481
 0.959457   0.9573972  0.9548754  0.9526102  0.9504097  0.9493024
 0.9474326  0.94458807 0.9411427  0.9376918  0.9311891  0.9295183
 0.92851764 0.92811215 0.92696697 0.91575134 0.9138345  0.9132747
 0.9094257  0.9022992  0.9021155  0.89031523 0.88682866 0.8867724
 0.8772482  0.839694   0.8385626  0.83715016 0.7947563  0.7860598
 0.77168375 0.7311608  0.71524006 0.7011108  0.68815595 0.6741285
 0.667319   0.6200637  0.61501884 0.6022324  0.54625225 0.5406
 0.5178581 ]"
34No5(R) ctx5day.tif_changecolor_change_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9918739  0.9885378  0.98790526 0.98788226 0.98771507 0.98735356
 0.9819865  0.9814749  0.9813989  0.980674   0.9797294  0.9784198
 0.9770473  0.97673494 0.97613055 0.975749   0.9756969  0.9737666
 0.9707409  0.9691575  0.96915114 0.9691093  0.96720827 0.9642375
 0.96417946 0.96412635 0.96107656 0.95609134 0.9559589  0.9528835
 0.95271206 0.9503539  0.9502249  0.9470183  0.9442607  0.94214106
 0.9375411  0.9325987  0.93259084 0.9314631  0.93084514 0.92667544
 0.9237063  0.9231862  0.9149912  0.911888   0.89791393 0.8954894
 0.89114857 0.8713874  0.8493396  0.8332348  0.8148201  0.7781536
 0.77424264 0.7484303  0.74580216 0.5361684 ]"
34No5(R) ctx5day.tif_changecolor_change_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9874571  0.98389614 0.9826178  0.9812057  0.98101866 0.9776685
 0.9739358  0.9736048  0.97335047 0.9731112  0.9705194  0.96916014
 0.96819544 0.9678196  0.96632475 0.9654448  0.96386003 0.9578269
 0.9525576  0.9519168  0.9490636  0.94848573 0.9484025  0.94303465
 0.94056934 0.9401652  0.93979    0.9397355  0.9385934  0.93824726
 0.9333579  0.9325192  0.9313465  0.93123794 0.9285585  0.9241915
 0.92204535 0.92142296 0.9194929  0.91879636 0.9179953  0.91573954
 0.91360325 0.91224724 0.9011987  0.89337194 0.8750167  0.8604029
 0.82485956 0.81523186 0.77691495 0.7748035  0.7062026  0.6667909
 0.64644116 0.636118   0.5247162  0.50895023]"
