223day_No1L_220424.tif_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 2 2 3 3 3
 3 3 3 3 3 3 4 3 4 3 3 3 3 2 3 3 3 3 3 4 3 3 3 3 2 4 3 3 3 3]","[0.99587613 0.9865111  0.9857627  0.98494107 0.9824353  0.97802794
 0.961091   0.95521563 0.9457253  0.9397421  0.93920225 0.9382308
 0.9334153  0.9290049  0.923757   0.91954184 0.91305846 0.9106537
 0.9011262  0.8851159  0.87417966 0.86570466 0.8617277  0.86049414
 0.8567676  0.80336475 0.797392   0.77873605 0.7676483  0.7671716
 0.76578146 0.7651832  0.7569185  0.7332881  0.7083011  0.70072716
 0.68809927 0.65958446 0.6584566  0.64393955 0.6394069  0.6340038
 0.6076991  0.6073718  0.5985061  0.5968116  0.59529746 0.5910284
 0.56622446 0.5642863  0.54810524 0.5422145  0.5365263  0.510831
 0.50842434 0.49568436 0.48164606 0.48033798 0.46377042 0.45337495
 0.45188248 0.42100596 0.40428013 0.39971828 0.37836957 0.36493203
 0.3145632 ]"
223day_No1L_220424.tif_90_mirror.png,"[3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3
 3 3 2 3 3 3 3 3 2 3 2 3 3 2 2 3 2 4 3 3]","[0.9968136  0.982928   0.9821609  0.9688843  0.9538465  0.9446115
 0.94258684 0.90655977 0.9063875  0.8912981  0.83703583 0.8228252
 0.81828153 0.8100278  0.80240166 0.794165   0.7790039  0.76567864
 0.7407436  0.73936504 0.73845094 0.7267886  0.7246447  0.7175077
 0.69904083 0.69646364 0.6937812  0.6892495  0.6396256  0.6379668
 0.62918806 0.618758   0.6172129  0.61650217 0.5867899  0.5865085
 0.5849124  0.58167833 0.57456076 0.5690105  0.5653359  0.53965336
 0.53648955 0.5316338  0.5275329  0.52263355 0.5173407  0.505062
 0.47934052 0.4624599  0.44023064 0.43120536 0.42567065 0.40843162
 0.3799859  0.37556988 0.37402835]"
223day_No1L_220424.tif_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3
 4 3 3 3 3 3 3 3 3 3 3 3 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 3 2 3 3 4]","[0.9965083  0.98370856 0.9808357  0.96140397 0.94316715 0.94253707
 0.94151914 0.9372688  0.9307895  0.9271447  0.91026855 0.90418196
 0.89826995 0.886283   0.88208187 0.87665504 0.8220362  0.8103478
 0.806532   0.8044201  0.7972331  0.7907823  0.78817314 0.77565205
 0.7631861  0.7607547  0.72889245 0.7269368  0.7253195  0.72341704
 0.71189976 0.7055617  0.7051534  0.682608   0.6811124  0.66016036
 0.6586334  0.65294117 0.6523909  0.64933574 0.63427365 0.63393635
 0.6286915  0.62579983 0.6095128  0.60070777 0.58185565 0.5779729
 0.5755897  0.5751903  0.56647056 0.56150013 0.5566269  0.55660474
 0.5469657  0.53337497 0.53094697 0.5299574  0.52633166 0.5064411
 0.49989364 0.49711382 0.48148364 0.47955698 0.4695288  0.4344411
 0.4339513  0.42905843 0.4164852  0.3921698  0.39203107 0.38144365
 0.37720168]"
223day_No2L_220424.tif.png,[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 2 2],"[0.9934203  0.99267936 0.9924521  0.9912975  0.9884465  0.97848755
 0.976262   0.9679321  0.9530869  0.95090324 0.9475714  0.9462315
 0.94252264 0.9352853  0.91767883 0.9129591  0.899633   0.8843127
 0.8795688  0.8772113  0.8763997  0.8171632  0.80029887 0.76109195
 0.75271225 0.7432058  0.69652027 0.68594927 0.6692175  0.62142044
 0.54733956 0.52860117 0.48524502 0.45982718 0.4203372  0.41752943
 0.3726687 ]"
223day_No2L_220424.tif_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3
 3 3 3 3 3 3 2 3 2 3]","[0.9929838  0.9919207  0.99050736 0.9901754  0.9901007  0.9841887
 0.9809683  0.9768506  0.9695253  0.96451825 0.96302915 0.95889336
 0.94906723 0.9465331  0.94402903 0.9434298  0.93704796 0.895162
 0.8904319  0.88562274 0.8540593  0.8490336  0.83205897 0.8143708
 0.805532   0.78312886 0.7824741  0.78048706 0.77470195 0.74818563
 0.7391962  0.72693104 0.7111697  0.7087834  0.68460006 0.67275363
 0.6695478  0.6233412  0.5840359  0.56836146 0.55987155 0.547886
 0.5358922  0.5261143  0.52461666 0.43319052 0.3801605 ]"
223day_No2L_220424.tif_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 2 3
 2 3 3 2 3 3 3]","[0.9919378  0.9855401  0.98520595 0.98518974 0.98505753 0.9822166
 0.97271425 0.96803045 0.96441776 0.9600142  0.957516   0.9398548
 0.93093616 0.92220324 0.92173594 0.9157261  0.90315765 0.8926053
 0.8894242  0.88770735 0.88116294 0.8545417  0.83444464 0.81548095
 0.7998182  0.78999263 0.706183   0.6903902  0.6720839  0.64828897
 0.64434487 0.64074093 0.6113852  0.5960788  0.5872717  0.57025915
 0.53967154 0.5309078  0.526611   0.50489444 0.49958697 0.49548203
 0.4577712  0.4532292 ]"
223day_No2L_220424.tif_270.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 2 3]","[0.99184847 0.99042994 0.986161   0.9822865  0.9819872  0.9786001
 0.97540617 0.9736727  0.966659   0.96442235 0.9587652  0.9557707
 0.9466975  0.94312805 0.9390032  0.9176169  0.8925538  0.8910825
 0.8808014  0.86692125 0.86671126 0.85339135 0.85149294 0.84738976
 0.77586985 0.76887685 0.7523127  0.74649096 0.71959466 0.7177875
 0.7133215  0.7097492  0.6860335  0.63850224 0.6098739  0.6057537
 0.601177   0.56651086 0.55903554 0.55487275 0.5266015  0.49900997
 0.39124507 0.3886249 ]"
223day_No2L_220424.tif_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 2 3 3 3]","[0.995105   0.99263763 0.98828775 0.98625886 0.9824317  0.97980773
 0.97729546 0.9717845  0.96527773 0.95917404 0.9561271  0.94655395
 0.93836206 0.9282856  0.925973   0.9233186  0.92297614 0.92059094
 0.91647464 0.90699166 0.8666283  0.8651556  0.85876906 0.82076716
 0.81541437 0.80472255 0.7897456  0.78140116 0.77521634 0.755693
 0.7546552  0.7161827  0.67084134 0.65809286 0.62889373 0.5939465
 0.5851155  0.5831603  0.5717322  0.56200415 0.52452284 0.52179444
 0.48005825 0.4298774 ]"
223day_No2L_220424.tif_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3
 3 3 3 3 3 3 3 3 3 3 2 2 3 3 3 2]","[0.9887561  0.9871393  0.97971433 0.97728103 0.9672834  0.9591726
 0.95075464 0.95062494 0.9492164  0.946108   0.9421329  0.9369053
 0.9230382  0.91372603 0.89916664 0.896507   0.8936742  0.8886662
 0.8761989  0.8710104  0.8619614  0.84198576 0.830921   0.8269534
 0.81982213 0.8195017  0.8163904  0.81615096 0.792836   0.7868
 0.78677666 0.78106266 0.7684699  0.7676882  0.755178   0.7523295
 0.74447453 0.7370683  0.6959903  0.67662597 0.6361972  0.62175333
 0.6206888  0.61869496 0.5840687  0.5502861  0.54768145 0.47693515
 0.4701535  0.4631141  0.45878783 0.43113768 0.3644931 ]"
223day_No2L_220424.tif_90_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 2 3 3
 3 2 3]","[0.98711073 0.98514116 0.98317575 0.9808398  0.97198343 0.9673912
 0.96452004 0.96418554 0.9512183  0.9502715  0.94217545 0.940487
 0.93927103 0.9341613  0.9182137  0.9175046  0.8982704  0.89215034
 0.85392195 0.8494906  0.82758176 0.81221634 0.75256723 0.7518194
 0.75029874 0.7024473  0.6920054  0.6917089  0.6767268  0.632746
 0.58712476 0.55469245 0.548257   0.53671014 0.5311898  0.52475536
 0.42141536 0.40666702 0.39331657 0.37047926]"
223day_No2L_220424.tif_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2
 3 3]","[0.9913254  0.98970056 0.98679763 0.9786421  0.97829616 0.9727894
 0.9681648  0.9646265  0.9579174  0.9546053  0.93933004 0.93869936
 0.9367437  0.93584746 0.91987884 0.9176605  0.8916929  0.88414866
 0.88072085 0.8679497  0.85637903 0.85019946 0.8467898  0.8448215
 0.8332528  0.80629086 0.80624807 0.8032167  0.7868067  0.77439976
 0.74423146 0.6269047  0.59175396 0.56411994 0.54871726 0.5221438
 0.51365995 0.49162498 0.4213773 ]"
22No3(L) ctx3day.tif.png_change.pngcolor_change.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 2 3 3 3 2 2 3 3 3 3 3 3 3 3 3 3 3 2 3 2 2 2 2 3 3 2 3 2 3 3 2 3 4 3
 2 2 2 3 3 2 3 2 3 2 3 2 3 4 3]","[0.99347657 0.9922158  0.983232   0.96266735 0.9536803  0.9499325
 0.94769925 0.9467239  0.94285804 0.938545   0.93819934 0.930279
 0.9284201  0.9277682  0.92309916 0.9227651  0.91979825 0.90565336
 0.9045952  0.8943844  0.8919853  0.88587976 0.8825608  0.88187915
 0.8798995  0.8780229  0.8665896  0.86231714 0.8586299  0.85815495
 0.85787517 0.85767335 0.8564453  0.848716   0.8406787  0.8384502
 0.82978463 0.82922906 0.820528   0.817826   0.81462026 0.8076144
 0.795295   0.79156935 0.7812282  0.78017735 0.7630876  0.7630744
 0.7548264  0.7396601  0.7336692  0.70440304 0.70147175 0.6964157
 0.6839564  0.66793466 0.6655571  0.6619445  0.6562614  0.64717674
 0.64292616 0.6388961  0.63706666 0.62100255 0.61772186 0.61528397
 0.61319757 0.609784   0.5896431  0.5855381  0.5816941  0.5798619
 0.57981694 0.57651025 0.54624486 0.5414067  0.5268676  0.5137874
 0.51099724 0.50122297 0.4967244  0.4895314  0.47745454 0.42127636
 0.41523388 0.40793607 0.40213034 0.37874404 0.36056203]"
22No3(L) ctx3day.tif_changecolor_change_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 2 3 2 3 3 2 3 3 3 2 3 3 3 3 3 2 3 3 3 3 3 3 3 2 3 2 2 3 2 3 3 2
 3 3 2 2 2 3 3 2 2 3 3 3 3 2 3 2 2 2 4]","[0.99104553 0.98635834 0.98617446 0.98324007 0.9782015  0.97289973
 0.9577096  0.951911   0.9514001  0.9498039  0.9478847  0.9427343
 0.9381842  0.9268786  0.9252712  0.9103272  0.9097175  0.8957353
 0.8876399  0.8818333  0.8777798  0.877458   0.8601128  0.8575827
 0.85272926 0.85105634 0.850548   0.8431224  0.84223986 0.8391217
 0.83701813 0.836015   0.82202464 0.81535697 0.8145971  0.80308187
 0.8022406  0.79139143 0.78961474 0.78416544 0.78083146 0.77854615
 0.7757891  0.77464557 0.77120596 0.76823884 0.7589979  0.7561983
 0.7236678  0.71559423 0.71522725 0.7102054  0.67603976 0.67313325
 0.66579616 0.6633968  0.6610318  0.64997256 0.6440144  0.63818604
 0.62360656 0.621564   0.6014182  0.59877974 0.5901144  0.5803109
 0.5723276  0.55406004 0.55056685 0.5492524  0.54774374 0.54508924
 0.53970146 0.5342472  0.5319994  0.51564515 0.5039905  0.50172275
 0.501171   0.4954253  0.47745922 0.4772602  0.46851975 0.4531744
 0.44695616 0.44292912 0.43979663 0.39678553 0.38737833 0.37881243
 0.37323755 0.35580856 0.30699444]"
22No3(L) ctx3day.tif_changecolor_change_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 3 3 2 2 3
 2 3 3 3 3 3 3 3 3 3 3 2 3 3 2 2 2 2 3 3 3 3 2 2 3 3 3 2 2 3 2 3 3 3 3 3 3
 3 2 2 2 3 2 3 3 2 2 2 2 2 3 3]","[0.9880719  0.9847329  0.96726537 0.9599457  0.9557596  0.9519628
 0.9413423  0.93466157 0.930218   0.9248861  0.92121047 0.9155439
 0.9034672  0.9030143  0.896301   0.8933756  0.88938177 0.88529056
 0.88083977 0.8792308  0.8746619  0.8731473  0.8679603  0.86537045
 0.8598582  0.8579815  0.8547946  0.8539302  0.8496961  0.8383329
 0.83006006 0.8199315  0.81269133 0.8062489  0.805488   0.78572154
 0.7716854  0.77018297 0.76922303 0.75917697 0.7590684  0.7546156
 0.7543598  0.72628605 0.72260237 0.711555   0.7089499  0.6903611
 0.68051577 0.6772518  0.6739065  0.6712714  0.6657789  0.654066
 0.6532526  0.6498808  0.6468513  0.62839687 0.618579   0.6174669
 0.602001   0.5961582  0.5858063  0.58495176 0.57381505 0.56822366
 0.56347156 0.54231775 0.5401924  0.50011575 0.49674016 0.48953128
 0.48197794 0.48118076 0.47190043 0.46902922 0.46823904 0.4660701
 0.46468914 0.45991543 0.45935044 0.44998762 0.4444473  0.43557087
 0.42983383 0.40740323 0.36438665 0.36408493 0.29577938]"
22No3(L) ctx3day.tif_changecolor_change_270.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 2 3 3 3 2 3 2 3 3 2 3 3 2
 3 3 2 2 2 3 3 3 2 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 2 2 3 3 3 2 2 3 4 2 2
 3 3 2 3 3 3 2 2 3 3 2 2 3 2 2 3]","[0.996754   0.98691326 0.98677456 0.98490566 0.9698715  0.9577394
 0.95156586 0.9428323  0.93648714 0.91807705 0.9140192  0.91352445
 0.91326404 0.90645653 0.9059712  0.90542984 0.887931   0.85655195
 0.84485626 0.8387805  0.8315132  0.8203084  0.81369245 0.80076295
 0.80012256 0.7860923  0.7853926  0.7798038  0.7796524  0.7778819
 0.77423716 0.77362925 0.76381725 0.7541741  0.7519489  0.7489214
 0.735456   0.73410016 0.7156712  0.7098324  0.70883113 0.6878814
 0.6767476  0.67370826 0.6694961  0.66799164 0.66169316 0.6603577
 0.6462855  0.6450145  0.6442518  0.6354852  0.62619084 0.62574387
 0.6223766  0.61893356 0.6168404  0.5963279  0.5839486  0.5813284
 0.5755409  0.5655096  0.56003475 0.5593373  0.55110395 0.5449631
 0.5361445  0.533118   0.53170526 0.5286011  0.5206003  0.5165222
 0.5043364  0.5011417  0.49765387 0.47006834 0.4511833  0.44954643
 0.44682586 0.4425809  0.42969918 0.42176628 0.41902524 0.4150757
 0.407624   0.39607486 0.39261565 0.38197374 0.37482777 0.37130678]"
22No3(L) ctx3day.tif_changecolor_change_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 2 3 3 3 3 3 3 3 2 3 3 3
 3 3 2 3 2 3 2 3 2 3 3 3 2 2 2 3 3 3 3 3 2 3 3 3 3 3 2 3 3 3 3 2 2 3 2 3 2
 2 2 3 3 2 2 3 2 2 3 3 2 2 2 3]","[0.9907182  0.98692894 0.9784823  0.97481096 0.9470194  0.9331217
 0.9232825  0.9227689  0.9226589  0.92209446 0.89697546 0.8922409
 0.8874515  0.88247174 0.8772219  0.86733294 0.86557287 0.8635843
 0.8613609  0.8421109  0.8319804  0.8300318  0.82143825 0.8184403
 0.80319387 0.8016234  0.7929105  0.7757943  0.7741581  0.76124775
 0.75250506 0.751537   0.75150687 0.74584717 0.72278714 0.7150839
 0.6967517  0.6909196  0.6840061  0.6822967  0.6769504  0.66220665
 0.651048   0.65054685 0.6462563  0.63390696 0.61706495 0.59528697
 0.5889943  0.5847616  0.5790918  0.57453954 0.56632733 0.5512511
 0.5505186  0.5479571  0.54530364 0.5441754  0.52972126 0.51911855
 0.5175254  0.51575047 0.51088977 0.51036376 0.50843537 0.50494164
 0.5047244  0.504175   0.50318974 0.50155544 0.5012816  0.49027792
 0.48988715 0.48205864 0.4740478  0.46801808 0.46181545 0.4544871
 0.45340925 0.45147228 0.44654936 0.43572232 0.42817655 0.42785582
 0.3998535  0.39842045 0.38366184 0.35670182 0.29627115]"
22No3(L) ctx3day.tif_changecolor_change_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 2 3 2 3 3 3 3 3 3 2 3 2 3 3 2 3 3
 3 3 3 2 3 3 3 2 3 3 2 3 2 2 3 3 2 3 3 3 3 3 3 2 3 2 3 3 2 2 2 2 3 2 2 2 3
 2 3 2 2 3]","[0.9967777  0.99461347 0.99276465 0.9797474  0.9764889  0.9763935
 0.9759603  0.9728601  0.9666195  0.9627998  0.9595966  0.95355356
 0.95282173 0.9496751  0.9385134  0.9289044  0.9227009  0.9114272
 0.9016298  0.8986719  0.88576907 0.88243425 0.86427945 0.85031533
 0.83925897 0.8360026  0.8336082  0.83207726 0.82520896 0.8235551
 0.8232918  0.82114774 0.82066154 0.8201106  0.8107376  0.78386945
 0.7785542  0.77357507 0.7685557  0.7502589  0.7240007  0.71668255
 0.7115829  0.7031532  0.6953385  0.6918533  0.68340033 0.6822783
 0.6748914  0.67293763 0.66207695 0.6321144  0.6227459  0.62078905
 0.61917394 0.59442014 0.5813356  0.57837605 0.57285273 0.5651924
 0.563533   0.548948   0.54489523 0.53171563 0.5200062  0.51883966
 0.5169556  0.5046093  0.50397414 0.48741245 0.45461234 0.4445855
 0.44186544 0.42910272 0.42562926 0.40220636 0.3875881  0.3685787
 0.33306378]"
22No3(L) ctx3day.tif_changecolor_change_90_mirror.png,"[3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 2 3 2 3 3 3 3 3 3 3 3 3 2 3 3 4 3 3 3 3 3
 2 3 3 2 2 3 2 3 3 2 3 3 2 3 3 3 3 3 3 3 3 2 2 2 2 3 3 3 3 3 3 3 2 3 2 3 2
 3 3 2 3 3 3 3 2 3 2 2 3 3 2 3 2 3 2 3 3]","[0.98930246 0.96945703 0.96909195 0.96619296 0.9658933  0.96477437
 0.9468301  0.94272804 0.93175656 0.9175178  0.90014935 0.8979633
 0.89731693 0.8871976  0.88375205 0.87818944 0.8719654  0.8418577
 0.83912015 0.83890754 0.83316046 0.8160045  0.8124566  0.8105237
 0.8090777  0.80742604 0.80387574 0.8038347  0.7920976  0.77961713
 0.7777655  0.7765926  0.76976424 0.75576305 0.7503958  0.74010384
 0.73614824 0.7333494  0.73174983 0.72423136 0.7235638  0.7180411
 0.70699924 0.7052113  0.68812317 0.6800775  0.67546076 0.67183834
 0.67124504 0.67099535 0.6682423  0.66286737 0.6579962  0.6566074
 0.65629935 0.6546     0.6444783  0.6315762  0.6299712  0.6176146
 0.5901446  0.5892501  0.58473974 0.58204305 0.5796034  0.57865685
 0.566241   0.55739087 0.55416715 0.54783523 0.5413219  0.53291416
 0.5153101  0.51008546 0.50691015 0.49256787 0.4744794  0.4728974
 0.47191304 0.47069693 0.461809   0.46093825 0.4606818  0.42913184
 0.41745368 0.40175796 0.39132112 0.38535616 0.3815027  0.38061973
 0.379765   0.3725577  0.37058857 0.3588955 ]"
22No3(L) ctx3day.tif_changecolor_change_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 2
 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 2 3 3 3 2 2 2 3 3 3 2 3 3 3 2 4 3 2 3 3 3 3
 3 2 3 3 3 2 2 3 3 3 3 2 2 2 2 2 3 3 3]","[0.99190545 0.9915617  0.9886641  0.9882889  0.98569983 0.98482716
 0.9809527  0.9621081  0.9613882  0.9590442  0.955718   0.94402385
 0.9377201  0.93203205 0.9178428  0.91745913 0.91645765 0.91523314
 0.907383   0.90550417 0.9042081  0.893213   0.887325   0.886926
 0.8863975  0.8734262  0.8595953  0.8514071  0.8498522  0.8332439
 0.83157176 0.82560134 0.80941415 0.7849022  0.77710336 0.7668862
 0.76431257 0.7637331  0.7569425  0.7513392  0.72621274 0.7239746
 0.7198057  0.7104889  0.7074923  0.705833   0.6972909  0.6916726
 0.6903207  0.68458384 0.6703941  0.66967833 0.65728694 0.6471726
 0.6457338  0.6304075  0.61710453 0.6040368  0.5986865  0.5929277
 0.5851252  0.5844613  0.58255285 0.57680786 0.5730977  0.57259625
 0.5669609  0.56545913 0.5646901  0.5635529  0.5615528  0.5574149
 0.55511683 0.5420608  0.53972566 0.520101   0.51864207 0.51101536
 0.50729525 0.50344783 0.50221276 0.49977496 0.47841325 0.46345183
 0.45502976 0.44733006 0.4449965  0.44030508 0.42541733 0.40654787
 0.40528977 0.34480062 0.33941004]"
22No3(R) ctx3day.tif.png_change.pngcolor_change.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3
 3 2 3 3 3 3 2 2 3 2 2 3 2 2 3 3 3 3 3 3 3 3 3 2 3 3]","[0.9916003  0.98996454 0.98984104 0.9893545  0.98878944 0.98727465
 0.98673195 0.9851023  0.98482656 0.9823252  0.9817879  0.98069245
 0.98043376 0.9779499  0.9755093  0.975426   0.97508323 0.9747832
 0.97339535 0.9714921  0.9713482  0.97002923 0.96246994 0.9610353
 0.9557308  0.94545656 0.9409561  0.93988764 0.93918514 0.9387994
 0.93862176 0.93373644 0.93227214 0.9286384  0.92745984 0.92227167
 0.9215205  0.9207411  0.9131899  0.9089277  0.9006097  0.8980603
 0.89664596 0.8941656  0.89223766 0.8899021  0.8729784  0.85105056
 0.850354   0.82711524 0.8164903  0.8053305  0.78865886 0.7852441
 0.78421324 0.78371537 0.7702776  0.77027744 0.77003026 0.7645298
 0.76423526 0.75444335 0.74599296 0.74244523 0.7319016  0.7174318
 0.70564485 0.6745272  0.67360723 0.6712083  0.6592014  0.64870477
 0.6483278  0.64234775 0.63128453 0.62999064 0.6167131  0.6009555
 0.5959531  0.58869284 0.57407063 0.56526273 0.56459767 0.560259
 0.5570034  0.554614   0.5521513  0.5515583  0.54738647 0.5445222
 0.54110277 0.5388497  0.5385264  0.53205776 0.53035    0.5241081
 0.5165274  0.5049854  0.5043839  0.50317   ]"
22No3(R) ctx3day.tif_changecolor_change_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 2 3 3 3 3 3 3 4 2 3 3
 3 2 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 2 3 3 3 3 3]","[0.9962624  0.98929185 0.9890832  0.98807436 0.9862147  0.985449
 0.9839767  0.98218936 0.98102725 0.9802491  0.9789171  0.9780895
 0.9765986  0.9760844  0.9745808  0.9719572  0.9687894  0.96860284
 0.96677345 0.9638098  0.9599739  0.95718056 0.9570954  0.95197093
 0.9511261  0.9386656  0.93790233 0.93653    0.934297   0.93334997
 0.932403   0.9323795  0.92760575 0.92244714 0.92000365 0.91812825
 0.9177683  0.9096509  0.9033408  0.90033096 0.8923474  0.8898467
 0.88607067 0.88185227 0.87581354 0.871039   0.8536793  0.8502248
 0.84290797 0.8409763  0.8354418  0.83536357 0.82823604 0.8277236
 0.8179557  0.8162393  0.8065731  0.79447913 0.79294544 0.7804364
 0.7628035  0.7591023  0.74944574 0.74692845 0.7379399  0.71757925
 0.713616   0.71345913 0.71340847 0.7132072  0.7084271  0.70610714
 0.70397145 0.7020017  0.6995498  0.6988164  0.6971415  0.6863341
 0.6859434  0.6811581  0.6794487  0.6785906  0.6776014  0.674299
 0.6724215  0.67075366 0.67062694 0.6696885  0.66596854 0.65310496
 0.647331   0.6332368  0.632433   0.6304713  0.6249668  0.6215604
 0.6183967  0.6149349  0.6076226  0.6059863 ]"
22No3(R) ctx3day.tif_changecolor_change_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 4 3 3 3 3 3 3 3 3 2 3 3 2 3 3 3 3 3 3 3 3 3 2 3 3 2]","[0.99375725 0.99086297 0.9897938  0.98893553 0.988198   0.98317844
 0.97991085 0.9784396  0.9757454  0.9728917  0.96822417 0.96697515
 0.9641556  0.9622753  0.9596058  0.9537449  0.95371485 0.95354
 0.95178497 0.9513066  0.9505186  0.9496455  0.94522786 0.9445081
 0.94346505 0.9401757  0.9358437  0.93453795 0.929583   0.92654175
 0.92608625 0.92601305 0.9248561  0.9168891  0.91639715 0.9086969
 0.9039912  0.89981604 0.88898045 0.88344246 0.87418014 0.8672825
 0.8642997  0.86274546 0.8592041  0.8567497  0.8543736  0.85015744
 0.84819424 0.8475759  0.84550685 0.8450995  0.83906066 0.8389337
 0.8339077  0.83339745 0.8247641  0.81983626 0.8103639  0.80934644
 0.80887115 0.8000286  0.79197496 0.7899037  0.7876365  0.77462894
 0.77418834 0.77300054 0.7707018  0.7705313  0.7446368  0.73828024
 0.7332555  0.7314773  0.72164464 0.7096216  0.7094319  0.7037539
 0.70287514 0.69942683 0.6990541  0.6949209  0.68646246 0.6785437
 0.67693466 0.676334   0.671784   0.66704744 0.6470337  0.6352893
 0.60206985 0.6003368  0.58955127 0.5769858  0.5760402  0.5755043
 0.5726603  0.5621222  0.55155945 0.5455425 ]"
