38No2(L) ctx0day.tif_changecolor_change_90_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 4 1
 1 3 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 4 4]","[0.9959216  0.99534804 0.99367416 0.99364203 0.9936046  0.99358714
 0.9934661  0.99180883 0.9892268  0.98911697 0.9890655  0.9887673
 0.9869839  0.9864839  0.9863237  0.98603815 0.98583084 0.9854742
 0.9849044  0.98488253 0.98424685 0.9841531  0.9841294  0.98372644
 0.982888   0.982636   0.98250306 0.9809693  0.9803052  0.97768563
 0.9771004  0.9769364  0.9762917  0.97333956 0.96840924 0.96461606
 0.96432155 0.9580469  0.95348746 0.9468658  0.9437954  0.94363695
 0.94197    0.94141114 0.9397958  0.9329398  0.93218035 0.9304602
 0.9264505  0.9211692  0.91912335 0.9163339  0.91165805 0.9108344
 0.9088786  0.9076655  0.906038   0.9003878  0.8921551  0.890684
 0.8748069  0.87206346 0.8576668  0.85593575 0.8480486  0.8461684
 0.83777297 0.8076211  0.80731225 0.8062765  0.8001574  0.79813516
 0.7917474  0.76984054 0.76378626 0.75919884 0.75048107 0.74441886
 0.7435984  0.723277   0.70820767 0.7075381  0.6974726  0.660904
 0.6426562  0.64077353 0.64072675 0.63851774 0.6326201  0.6183098
 0.56363106 0.5272341  0.47121918]"
38No2(L) ctx0day.tif_changecolor_change_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 4 4 1 4 1 4 1 4]","[0.9929612  0.9925436  0.9915599  0.9910001  0.9904919  0.990391
 0.9902698  0.9885084  0.98725104 0.98633367 0.9862061  0.9858226
 0.9852505  0.98471165 0.98460245 0.98454857 0.9839004  0.9831995
 0.982982   0.98267615 0.98124355 0.98123014 0.98085004 0.97938997
 0.97805107 0.97527236 0.9750115  0.97329694 0.9707935  0.9692854
 0.96897775 0.9688047  0.96845365 0.9659669  0.96308166 0.9617645
 0.96108276 0.9607918  0.9604058  0.9514153  0.9469644  0.9440581
 0.93908757 0.9389939  0.9378908  0.9376622  0.92253613 0.9220043
 0.9164901  0.9118245  0.9100131  0.9091476  0.90763974 0.8974148
 0.8940048  0.88824755 0.885723   0.8817396  0.8791978  0.8784379
 0.8772287  0.873805   0.86665004 0.85514444 0.85407    0.8536556
 0.8511675  0.8335837  0.8250313  0.81785566 0.81459403 0.78569883
 0.77447045 0.77225876 0.7587024  0.71717036 0.7028424  0.67158175
 0.6572372  0.6569895  0.6337522  0.6226126  0.6178007  0.6089153
 0.6060454  0.60532725 0.5913673  0.57797164 0.5773905  0.557639
 0.52563775 0.5117546  0.5110958  0.50668544 0.4586302  0.41029984
 0.37486273]"
38No1(R) ctx0day.tif.pngcolor_change.png_change.png,"[1 1 3 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 4 4 1 1 1 4 1 1 1 1 1 1 4 1 1
 1 3 3 1 1 1 4 1 4 1 1 1 1 1 1 4 1 1 1 1 1 1 4 4 1 3 1 4 1 1 1 4 1 1 4 3 1
 1 1 1 1 1 4 4 4 4 1 1 1 1 4 4 4 4 3 1 4]","[0.9906007  0.9785105  0.9767784  0.97592133 0.97555906 0.96265906
 0.9574641  0.9545517  0.9484652  0.94408184 0.9424977  0.9401326
 0.9397716  0.93238944 0.9283086  0.92766345 0.9165839  0.91588026
 0.9155743  0.9057627  0.9029472  0.90085244 0.89767194 0.8929406
 0.89135844 0.88874066 0.8863368  0.8744806  0.8731084  0.85833085
 0.8568758  0.85669994 0.85646677 0.856423   0.8487641  0.8263431
 0.82603365 0.809073   0.7959811  0.7930591  0.7878914  0.7873684
 0.77907586 0.7458328  0.7443833  0.7323504  0.732278   0.729481
 0.7276328  0.7190905  0.7187403  0.71487993 0.71480244 0.70263094
 0.6972882  0.6955209  0.695163   0.69235396 0.6882517  0.6839455
 0.6738225  0.6658839  0.64241433 0.63215643 0.6242289  0.6237629
 0.6184455  0.6070056  0.5847873  0.58468723 0.58334917 0.56829196
 0.5633493  0.55083746 0.54894984 0.5455352  0.5373721  0.5288857
 0.52829814 0.5267919  0.5238855  0.52290434 0.51069736 0.5076513
 0.50475085 0.48198226 0.4659598  0.45813182 0.45726156 0.45098108
 0.4469841  0.39923468 0.39226928 0.37038445]"
38No2(R) ctx0day.tif.png_change.pngcolor_change.png,"[1 1 1 1 1 4 1 4 4 1 1 1 3 1 1 1 1 4 1 4 1 1 3 4 1 1 3 1 1 4 1 1 4 3 4 4 1
 2 2 4 3 3]","[0.9871644  0.98525083 0.9699526  0.96475786 0.96382064 0.93310785
 0.9203709  0.91548955 0.91001266 0.90767527 0.90435743 0.877432
 0.8701094  0.86814195 0.8423373  0.83436817 0.8281937  0.8171558
 0.81494576 0.80999225 0.7865066  0.7841307  0.75346255 0.7533542
 0.7453936  0.74156076 0.7409347  0.6900776  0.65841144 0.6190855
 0.60695    0.5884238  0.5869789  0.57273924 0.5633888  0.54403245
 0.5059238  0.48736408 0.479168   0.42316023 0.4112506  0.4073081 ]"
38No2(R) ctx0day.tif_changecolor_change_180.png,"[1 1 1 1 1 4 4 1 1 1 1 1 1 1 4 4 1 1 1 1 1 3 1 1 4 4 1 4 1 4 4 1 4 4 1 2 4
 1]","[0.9837796  0.9761555  0.9663657  0.95906633 0.946178   0.9406688
 0.9401983  0.93606246 0.9354177  0.9245666  0.9213687  0.9062695
 0.8612965  0.83652186 0.8095571  0.78330255 0.78093845 0.77458763
 0.76573676 0.7221452  0.72167236 0.71023    0.67987883 0.6703728
 0.66745776 0.66004145 0.6239076  0.6203538  0.6161126  0.6148794
 0.5868289  0.5660704  0.5452403  0.53873706 0.49753296 0.46381867
 0.43562773 0.41081533]"
38No2(R) ctx0day.tif_changecolor_change_180_mirror.png,[1 1 1 1 3 1 1 3 1 1 1 4 3 4 1 4 4 4 4 3 1 1 4 1 1 3 1 4 3 4 1 1 1 4 4 3 4],"[0.98501104 0.96691406 0.96540445 0.95403254 0.9502759  0.94881123
 0.9387047  0.9255346  0.9110939  0.9094076  0.90432936 0.90286964
 0.8971432  0.8940566  0.85057485 0.83963645 0.82362926 0.8180307
 0.7799196  0.7605952  0.7300709  0.7267348  0.72531486 0.7205215
 0.7039766  0.6591771  0.6358843  0.6076684  0.5721083  0.5668617
 0.54629844 0.5031015  0.48595455 0.45726156 0.45501307 0.38284525
 0.31508777]"
38No2(R) ctx0day.tif_changecolor_change_270.png,"[1 1 3 1 4 1 1 1 4 1 3 4 1 4 1 4 1 4 1 1 1 4 1 1 1 3 3 3 4 3 4 4 1 3 3 4 4
 3 4 1 4 1 3]","[0.95499694 0.9517587  0.938917   0.93701655 0.9338008  0.9272042
 0.91625375 0.9104541  0.90911955 0.87373745 0.8704468  0.8546914
 0.8506603  0.8344008  0.82807314 0.79171723 0.79009753 0.75685704
 0.7420433  0.7260942  0.70140755 0.66796875 0.63691336 0.6233571
 0.6128956  0.60818726 0.6042237  0.5993272  0.5991525  0.5937173
 0.593299   0.58919346 0.5793891  0.5580226  0.53131574 0.5169611
 0.5073103  0.50003666 0.43303847 0.40656424 0.4048363  0.39315528
 0.3646086 ]"
38No2(R) ctx0day.tif_changecolor_change_270_mirror.png,[1 1 1 1 1 4 1 1 1 1 1 3 1 4 1 1 1 1 1 4 1 1 1 4 1 1 1 1 4 1 4 2 3],"[0.9870105  0.9709609  0.968647   0.9675217  0.9672244  0.95079494
 0.9311595  0.92975235 0.9115904  0.88824886 0.8858331  0.8478322
 0.79923534 0.7894798  0.7880712  0.78677255 0.7845113  0.70044166
 0.6934103  0.6874328  0.68715304 0.6745361  0.65507233 0.6195371
 0.61095977 0.60769486 0.5731153  0.55313265 0.5474241  0.4905393
 0.43452913 0.4316626  0.34769535]"
38No2(R) ctx0day.tif_changecolor_change_90_mirror.png,[1 1 1 1 4 4 1 4 2 1 1 1 1 4 4 4 3 2 4 1 4 3 4 1 4 1 3 1 3 3 4 4 2 4 3 4 3],"[0.97474664 0.96799135 0.9272347  0.92519176 0.9052581  0.8944308
 0.88627297 0.8629663  0.8589604  0.8252821  0.8076684  0.80316216
 0.77694225 0.759435   0.73223674 0.73024845 0.7101489  0.7030268
 0.69686604 0.67203236 0.6540938  0.65313935 0.61806154 0.6082315
 0.60703194 0.5915987  0.58477193 0.54804504 0.53930163 0.52266455
 0.50018704 0.43408737 0.43309265 0.42193195 0.41879347 0.40704516
 0.3964664 ]"
38No2(R) ctx0day.tif_changecolor_change_90.png,[1 1 1 1 1 1 3 1 3 1 1 1 4 1 1 4 1 1 1 1 4 1 1 3 1 1 1 1 4 4 1 4 4 4 4 4 1],"[0.9764618  0.96230865 0.95522565 0.95047724 0.93860304 0.9385479
 0.9362863  0.93419534 0.9330127  0.93218845 0.91806686 0.91760147
 0.8950495  0.88961977 0.8875883  0.87358177 0.7887365  0.7831553
 0.7811371  0.7564101  0.7389247  0.7248408  0.72320634 0.7148796
 0.71022636 0.6889349  0.6888052  0.6751127  0.6749057  0.6582742
 0.57258296 0.5192992  0.5030418  0.5016951  0.48087862 0.46515122
 0.39771312]"
38No2(R) ctx0day.tif_changecolor_change_mirror.png,"[1 1 1 1 1 1 1 1 1 1 4 1 1 3 1 4 1 4 1 4 4 1 4 1 1 1 4 4 1 1 4 4 4 2 1 1 2
 4 2 4 4]","[0.98662823 0.977209   0.97125286 0.9569405  0.95384455 0.9522725
 0.94042796 0.9386125  0.93581957 0.9341187  0.9295385  0.9120559
 0.90775543 0.9073992  0.9014273  0.8839175  0.88323784 0.8631913
 0.8592348  0.85351366 0.8096546  0.8026707  0.7545135  0.74910176
 0.72568524 0.69288343 0.6568171  0.614834   0.60611826 0.5974453
 0.57495576 0.5169891  0.5101093  0.508895   0.50527716 0.47375914
 0.46074793 0.45695165 0.43971547 0.43831298 0.3820329 ]"
390day_No3L_220424.tif.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1
 1 1 1 3 4 3 1 1 4 3 4 1 1 4 2 4]","[0.99754035 0.9948585  0.9948441  0.9948114  0.9928519  0.99094725
 0.9907374  0.9898936  0.9893552  0.9883802  0.986647   0.9825882
 0.9804185  0.9786621  0.9783927  0.9674662  0.9665704  0.9446926
 0.9436179  0.9420862  0.9364967  0.9303723  0.9243569  0.9226994
 0.9107722  0.9104463  0.9032021  0.8818535  0.8736997  0.87094975
 0.8597691  0.85113287 0.8435768  0.8298826  0.82187533 0.8198714
 0.8006225  0.7796224  0.77669257 0.75911945 0.750729   0.68409073
 0.6495953  0.62463385 0.6223083  0.59574336 0.5615825  0.5341851
 0.4852014  0.4754874  0.4719339  0.460061   0.4295655 ]"
390day_No3L_220424.tif_180.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 4 1 1 1 4 1 1 1 1 1 1 1 4 1 1 1
 1 1 4 4 4 1 1 4 4 4 4 4 4 1 1]","[0.9985001  0.99533725 0.9922816  0.9918977  0.9915147  0.9892301
 0.98734796 0.98657507 0.9856551  0.98371226 0.97383255 0.97240585
 0.97217643 0.96648294 0.9627292  0.96219194 0.9614241  0.95499235
 0.9549377  0.9472091  0.94434124 0.94211847 0.93621236 0.92798954
 0.9241186  0.89862436 0.87841916 0.8683487  0.8510992  0.8496477
 0.8455355  0.81813276 0.7973676  0.7797905  0.77571374 0.77212167
 0.76197463 0.75430685 0.72721934 0.71573776 0.65495646 0.6460856
 0.6187283  0.5741143  0.56783766 0.5542415  0.5339255  0.5154596
 0.4945096  0.48078176 0.45235956 0.39592075]"
390day_No3L_220424.tif_180_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 4 4 1 1 1 1 4 1 1 4 1 1 3 1 4
 1 4 1 4 4 4 3 4 1 3 4 1 4 4 4 1]","[0.996485   0.9943752  0.9933976  0.991651   0.9904268  0.9887371
 0.98730624 0.98578346 0.98338485 0.9829743  0.98170084 0.9766343
 0.9762847  0.9729056  0.96631575 0.95404375 0.9467856  0.9428378
 0.91660887 0.9156901  0.90331507 0.89726186 0.8961941  0.89321613
 0.8847434  0.8797937  0.854154   0.85348    0.83050436 0.81560975
 0.8139925  0.79310066 0.7590162  0.6480989  0.64716566 0.6417549
 0.6197834  0.6102637  0.61019707 0.6062713  0.6039139  0.5983269
 0.59557563 0.5845803  0.5573051  0.51983213 0.497333   0.49635452
 0.48164806 0.4765398  0.45162052 0.4124256  0.38501972]"
390day_No3L_220424.tif_270.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 3 1 1 1 4 3 1 3
 4 4 4 4 1 4 1 1 4 3 1 1 4 4 2 3 1 4 1 3 3]","[0.99754494 0.99533373 0.9953282  0.99462944 0.9909445  0.9907889
 0.98629737 0.98012537 0.97704643 0.9742042  0.9741634  0.97020096
 0.9679406  0.9677884  0.9609602  0.9467062  0.94548416 0.9438697
 0.93105614 0.9289106  0.9253759  0.92379546 0.9211162  0.9093387
 0.90450215 0.90445065 0.8951306  0.885087   0.873809   0.86961687
 0.83102155 0.80721056 0.80421597 0.7892351  0.7641457  0.7625834
 0.7493549  0.74324244 0.74242026 0.7337521  0.722711   0.70784587
 0.704943   0.6952558  0.6883012  0.66538626 0.63899416 0.63108164
 0.56461364 0.52546227 0.51809496 0.5128925  0.47815767 0.4631742
 0.43809405 0.42376128 0.36197498 0.30513775]"
390day_No3L_220424.tif_90.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 3 1 1 4 4 4 1 4 1 3 4 4 1 3 1]","[0.99889356 0.99686724 0.99575657 0.99519426 0.9951798  0.9942162
 0.9926922  0.99189353 0.99081415 0.99063396 0.98594487 0.9850557
 0.98375744 0.9832729  0.9824337  0.9823627  0.980606   0.9784546
 0.977251   0.9761702  0.97098786 0.97053164 0.9644621  0.96071833
 0.95041275 0.9410377  0.9372606  0.9348978  0.9256743  0.92088526
 0.9165747  0.89948744 0.8864609  0.86700654 0.86379635 0.82958335
 0.8183626  0.8018183  0.7770512  0.77684814 0.7508595  0.7313458
 0.7130235  0.68293995 0.6283296  0.60703105 0.58316475 0.53998715
 0.53824735 0.4929409  0.45114422 0.38068458]"
390day_No3L_220424.tif_270_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 4 1 1 1 1 1 1 1 4
 1 4 1 4 4 1 1 1 4 1 4 3 1 3 3 3 4]","[0.99718165 0.99538654 0.9939611  0.99362755 0.9911143  0.9859221
 0.9838478  0.98212206 0.98157734 0.97949535 0.9758046  0.97530293
 0.9736283  0.9718099  0.9715057  0.9711472  0.9689376  0.9676455
 0.96367514 0.961875   0.9564812  0.9552034  0.95258087 0.9490635
 0.9488897  0.9431207  0.93662435 0.93144006 0.9196111  0.90738595
 0.9005842  0.8984396  0.88668674 0.8860512  0.8732988  0.86367893
 0.85045856 0.8193726  0.81697893 0.787096   0.7113892  0.70303804
 0.7020932  0.69037455 0.6733526  0.65888387 0.65107596 0.62484974
 0.6241414  0.60559964 0.59851545 0.46929234 0.4593497  0.3664028 ]"
390day_No3L_220424.tif_90_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 1 4 1 1 3 4 1 1 1 1 1 1
 1 4 4 4 4 4]","[0.9976241  0.99762243 0.9967962  0.9965461  0.9962519  0.99549
 0.9953259  0.9936786  0.9910614  0.9897711  0.9882096  0.9872572
 0.986051   0.9847174  0.98414916 0.9815584  0.97794116 0.9652565
 0.96318996 0.9621722  0.9511421  0.94019836 0.93236893 0.9315165
 0.92832077 0.9158535  0.9137095  0.9042735  0.9007582  0.90062076
 0.8722495  0.85947716 0.8544815  0.85302997 0.83474636 0.81931514
 0.792619   0.73076385 0.66766465 0.6503647  0.57505006 0.5657363
 0.5162635 ]"
390day_No3L_220424.tif_mirror.png,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 3 1 1 3 4 1 1 1 4 4 4 3 3 4 3 3 1 4 1 1]","[0.9969091  0.99502903 0.9946631  0.9921612  0.991426   0.99057007
 0.9879673  0.98688763 0.9863418  0.9844983  0.98356426 0.9827247
 0.9823449  0.9811172  0.9810192  0.97945386 0.9748     0.973982
 0.97195405 0.9716224  0.9679548  0.96694803 0.9667387  0.9608234
 0.94968474 0.9495367  0.9238792  0.9026244  0.89075506 0.873273
 0.86798966 0.84933156 0.8411294  0.83886397 0.80718505 0.806648
 0.78251266 0.7478911  0.72357315 0.7061161  0.687602   0.68194276
 0.67588156 0.6607621  0.66018975 0.6556561  0.64853704 0.6345608
 0.5518663  0.5309635  0.5179057  0.5011091  0.49519053 0.49392205
 0.47600123 0.44386208 0.42800164 0.40248525]"
39No1(R) ctx0day.tif.pngcolor_change.png_change.png,"[1 1 1 1 1 1 4 4 4 4 4 1 4 4 1 1 1 4 1 4 3 1 1 4 4 1 4 1 1 1 1 1 4 4 4 4 1
 1 4 4 3 3 1 1 1 1 4 4 1 1 1 1 4 4 4 1 1 3 1 1 1 1 1 1 4 4 1 2 4 3 3 4 4 1
 1 4 4 1 1 3 1 4 4 1 4 4 4 1 4 4 1]","[0.9890638  0.98845565 0.98541796 0.98054767 0.95951086 0.9364377
 0.93016    0.925755   0.91430306 0.9097563  0.9026756  0.9006823
 0.8990848  0.8907691  0.8890513  0.87932277 0.8702013  0.86657774
 0.8657328  0.862835   0.86239034 0.842945   0.84107965 0.8368882
 0.8277739  0.817427   0.81196725 0.80031914 0.7997466  0.79799384
 0.79651684 0.7850241  0.7824057  0.7775055  0.7760228  0.77182513
 0.7635245  0.7519433  0.74904513 0.74898005 0.7138735  0.7088172
 0.70125765 0.70075583 0.69195026 0.68621546 0.68104357 0.6734431
 0.6645989  0.65851843 0.6552654  0.65066725 0.64931405 0.6456274
 0.6432805  0.63344735 0.6312504  0.6282708  0.62795776 0.6241035
 0.62372833 0.61709166 0.60505396 0.60242045 0.5988462  0.5983588
 0.5802223  0.5772891  0.5581052  0.5578691  0.5487245  0.5484551
 0.5342084  0.50762415 0.5073024  0.5072027  0.5043585  0.4998449
 0.4843193  0.4835161  0.4800555  0.45178726 0.44971213 0.44574612
 0.43504816 0.4346794  0.42510068 0.41294396 0.37362728 0.36106795
 0.33637598]"
39No1(R) ctx0day.tifcolor_change_change_180.png,"[3 1 3 1 1 1 1 4 1 1 1 4 1 1 1 4 4 4 4 4 1 1 4 1 1 4 3 4 1 1 1 4 1 4 3 4 1
 1 4 3 4 4 4 1 1 1 1 1 1 4 4 3 1 4 4 1 1 4 1 1 3 4 4 1 1 4 4 1 3 4 4 1 1 4
 1 3 3 4 4 4 4 4 4 4 4 4 4]","[0.98747486 0.9857368  0.98097014 0.9801323  0.9766632  0.9745826
 0.9743405  0.965863   0.96259177 0.9569926  0.94985336 0.93617654
 0.93268704 0.92379266 0.9214859  0.9119976  0.90485024 0.90149176
 0.892068   0.88765913 0.8868817  0.8854624  0.8761105  0.8751617
 0.87166375 0.87122905 0.86875683 0.8598291  0.85807663 0.84363544
 0.8428309  0.83858526 0.8232325  0.814665   0.8132575  0.80885386
 0.8085502  0.7968889  0.79112715 0.7865909  0.7805728  0.78020775
 0.7784257  0.77113825 0.7677809  0.7594915  0.74732757 0.7421415
 0.74157494 0.7329844  0.727903   0.7226478  0.7199274  0.6968814
 0.6945695  0.6935724  0.6825242  0.68026346 0.68018854 0.6554057
 0.64910513 0.6478357  0.62399536 0.61481935 0.5991369  0.5853696
 0.57625777 0.5677613  0.546444   0.5401881  0.5319739  0.53167284
 0.52455556 0.5240167  0.5217956  0.51742446 0.51453143 0.51030105
 0.5094218  0.50034285 0.49619058 0.47888032 0.47042188 0.4612992
 0.43267688 0.43014646 0.41531673]"
39No1(R) ctx0day.tifcolor_change_change_270.png,"[1 3 1 1 1 1 1 4 1 3 4 4 1 1 4 4 4 4 4 4 1 1 4 4 4 3 3 1 1 4 4 1 1 1 4 1 4
 1 4 4 1 1 1 4 1 3 4 1 4 1 1 3 3 1 4 1 1 4 4 4 1 4 3 1 1 3 4 1 1 4 1 4 3 4
 4 4 1 4 4 4 4 1 4 1 4 4 3 4 4 4 4 4 4 4 3 3]","[0.97507393 0.93989533 0.9326298  0.93112713 0.9262117  0.9219597
 0.90516263 0.9013523  0.8962864  0.8907298  0.8794587  0.8754466
 0.8625528  0.8553994  0.8528891  0.8484943  0.8340883  0.8242855
 0.8142943  0.81161976 0.81104463 0.7725795  0.7697858  0.7658014
 0.7633813  0.75627077 0.7532497  0.7527395  0.74906397 0.7474445
 0.7424574  0.7415321  0.7339728  0.7339638  0.7299771  0.71864015
 0.70617265 0.7039418  0.70343554 0.70076615 0.69059175 0.68030703
 0.676187   0.6734945  0.6710464  0.67041177 0.66516674 0.66286904
 0.6597854  0.6594834  0.6531875  0.6497205  0.6483969  0.6297939
 0.62671036 0.62566257 0.61320215 0.60906947 0.6038717  0.6021447
 0.59233046 0.59187984 0.5869498  0.58319247 0.57922226 0.5778061
 0.5732055  0.5722325  0.56373954 0.5497189  0.54604685 0.5421422
 0.54001695 0.53503346 0.5348464  0.51521844 0.5139633  0.5122265
 0.49150765 0.48725808 0.4851226  0.48114842 0.4764668  0.46827087
 0.4656167  0.45401126 0.448727   0.43984488 0.43846166 0.43750843
 0.421879   0.41088885 0.4060055  0.4050703  0.3881715  0.34938303]"
39No1(R) ctx0day.tifcolor_change_change_180_mirror.png,"[4 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 4 1 1 1 1 4 1 3 4 1 3 3 1 1 1 1 1 4 1 1 1
 4 4 4 1 4 4 4 4 1 1 1 1 4 4 1 1 1 4 3 4 4 4 4 1 1 4 4 3 1 4 4 4 1 1 1 2 3
 1 1 1 4 1 1 4 4 4 4 1 4 4 3 1 1 4 4 4 1 1 4 3 3 4 4]","[0.98683053 0.9736517  0.9729062  0.96564806 0.9651178  0.94875854
 0.9477075  0.94757503 0.9450266  0.94491464 0.94296294 0.94128084
 0.9396017  0.9293286  0.9292404  0.916898   0.9049748  0.90217507
 0.8987353  0.8936474  0.8897148  0.8877145  0.8868802  0.8621315
 0.8528515  0.83914286 0.8389778  0.8292455  0.82874006 0.821251
 0.81450033 0.8138897  0.81132007 0.8045482  0.8030393  0.802068
 0.7925391  0.774873   0.7671467  0.7572384  0.7480393  0.74748963
 0.74361396 0.7300284  0.71677345 0.70388764 0.70378613 0.7028669
 0.70022637 0.69829583 0.67676723 0.67443645 0.65790313 0.6544645
 0.6507223  0.6474635  0.63990325 0.63983685 0.6291862  0.62850475
 0.6278208  0.6144436  0.6102167  0.60823077 0.6027987  0.59914005
 0.5965396  0.57265496 0.5701234  0.562561   0.55821246 0.5552001
 0.5515743  0.5510956  0.5383704  0.53033113 0.5134991  0.507693
 0.5071678  0.5022837  0.4987455  0.49807897 0.49279386 0.4877316
 0.476418   0.47291464 0.45631975 0.45290565 0.45151526 0.44182697
 0.43877384 0.43818507 0.43042028 0.41930097 0.39628035 0.3925538
 0.38741696 0.37011632 0.3491365  0.3229377 ]"
39No1(R) ctx0day.tifcolor_change_change_270_mirror.png,"[1 1 1 4 1 1 1 1 1 4 1 4 4 4 1 1 3 1 4 4 4 4 1 1 4 4 4 4 1 1 4 1 4 1 4 1 1
 1 4 4 4 3 4 1 1 4 4 4 3 4 4 3 1 4 1 1 1 4 1 1 1 3 3 4 1 4 1 3 1 4 1 4 4 4
 3 1 1 2 3 1 1 4 3]","[0.98387146 0.9728425  0.94267994 0.9389838  0.9360422  0.9290523
 0.9260089  0.9225106  0.9203115  0.8921506  0.89046663 0.88493216
 0.88381946 0.87038654 0.87018514 0.86390585 0.8394958  0.83758014
 0.82014614 0.80526143 0.8032189  0.7674642  0.7673225  0.7599503
 0.7566111  0.7520598  0.7513394  0.7369021  0.7362726  0.73427784
 0.73129636 0.72955424 0.7292851  0.7279842  0.72117996 0.7211721
 0.7122189  0.7096288  0.70770323 0.6921328  0.6821837  0.6799433
 0.678083   0.66484064 0.66240346 0.6595558  0.6537046  0.6536063
 0.6497945  0.64920413 0.6488234  0.64864457 0.64804596 0.64301604
 0.6401226  0.63887894 0.61974365 0.6185454  0.61523974 0.60867596
 0.6083574  0.60393417 0.5958993  0.5913022  0.57222176 0.5669571
 0.56653863 0.53381395 0.53218925 0.5111024  0.5090665  0.48895603
 0.48791277 0.48742458 0.48150253 0.46701553 0.46229106 0.44530696
 0.4314926  0.4301313  0.38408604 0.3763424  0.37032285]"
39No1(R) ctx0day.tifcolor_change_change_90.png,"[1 1 3 1 1 1 1 1 1 1 3 4 4 1 1 1 1 4 3 1 1 1 1 1 1 1 4 4 1 1 1 1 1 1 1 4 4
 1 1 1 1 4 4 1 4 3 4 1 1 1 1 4 4 4 1 1 1 1 1 1 4 4 4 1 4 4 1 1 3 1 4 3 4 4
 1 4 4 4 4 1 3 4 3 1 1 4 4 3 4 3 4 4]","[0.98641765 0.9845979  0.98223007 0.9803311  0.9724495  0.96833146
 0.9605102  0.9602827  0.95394444 0.9439724  0.94312876 0.9429776
 0.92578894 0.9243724  0.9064075  0.89798224 0.8907936  0.88855433
 0.8830987  0.8752432  0.8664755  0.86089593 0.8515338  0.84868306
 0.818606   0.8159628  0.8071796  0.8005314  0.79566145 0.79516256
 0.7937319  0.7927885  0.78452164 0.78343403 0.77846974 0.77804494
 0.7756867  0.7737039  0.7679695  0.7561756  0.7531309  0.734337
 0.7313482  0.7268379  0.71518797 0.7033467  0.70193547 0.6858465
 0.67838603 0.6773657  0.6723214  0.66405874 0.66159415 0.6607936
 0.6412333  0.6368936  0.6353204  0.630468   0.63030404 0.6188232
 0.6166628  0.6154891  0.611826   0.6094779  0.6022853  0.60218453
 0.6021641  0.59795713 0.597846   0.5936794  0.58164936 0.57993585
 0.56542677 0.5472176  0.5455091  0.54352534 0.54338205 0.5407712
 0.5400521  0.5248002  0.5137181  0.5063852  0.5045851  0.5023151
 0.50199723 0.49959484 0.49765855 0.49568686 0.49186224 0.4811937
 0.45222133 0.4393396 ]"
